,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
264,Colombia,Bucaramanga,22h 9m,2 stops,16:05,09:14+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€512
265,Colombia,Bucaramanga,20h 48m,2 stops,19:00,10:48+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€546
266,Colombia,Bucaramanga,22h 48m,2 stops,16:05,09:53+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€512
267,Colombia,Bucaramanga,21h 16m,2 stops,19:00,11:16+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€546
268,Colombia,Bucaramanga,17h 22m,2 stops,19:00,07:22+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€618
269,Colombia,Bucaramanga,23h 43m,2 stops,16:05,10:48+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€512
270,Colombia,Bucaramanga,24h 11m,2 stops,16:05,11:16+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€512
271,Colombia,Bucaramanga,22h 24m,2 stops,19:00,12:24+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€546
272,Colombia,Bucaramanga,20h 17m,2 stops,16:05,07:22+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€584
273,Colombia,Bucaramanga,25h 19m,2 stops,16:05,12:24+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€512
274,Colombia,Bucaramanga,23h 26m,2 stops,19:00,13:26+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€546
275,Colombia,Bucaramanga,26h 21m,2 stops,16:05,13:26+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€512
276,Colombia,Bucaramanga,17h 22m,2 stops,19:00,07:22+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€681
277,Colombia,Bucaramanga,26h 44m,3 stops,11:30,09:14+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€503
278,Colombia,Bucaramanga,20h 17m,2 stops,16:05,07:22+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€647
279,Colombia,Bucaramanga,19h 14m,2 stops,19:00,09:14+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€681
280,Colombia,Bucaramanga,19h 53m,2 stops,19:00,09:53+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€681
281,Colombia,Bucaramanga,22h 9m,2 stops,16:05,09:14+1,BGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€647
282,Colombia,Cali,18h 9m,2 stops,19:00,08:09+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€431
283,Colombia,Cali,18h 9m,2 stops,19:00,08:09+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€539
284,Colombia,Cali,21h 4m,2 stops,16:05,08:09+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€504
285,Colombia,Cali,19h 14m,2 stops,19:00,09:14+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€539
286,Colombia,Cali,17h 47m,2 stops,19:00,07:47+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€567
287,Colombia,Cali,22h 9m,2 stops,16:05,09:14+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€504
288,Colombia,Cali,20h 42m,2 stops,16:05,07:47+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€533
289,Colombia,Cali,18h 52m,2 stops,19:00,08:52+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€567
290,Colombia,Cali,19h 55m,2 stops,19:00,09:55+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€556
291,Colombia,Cali,19h 24m,2 stops,19:00,09:24+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€567
292,Colombia,Cali,21h 47m,2 stops,16:05,08:52+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€533
293,Colombia,Cali,30h ,1 stop,19:00,20:00+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€426
294,Colombia,Cali,22h 50m,2 stops,16:05,09:55+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€521
295,Colombia,Cali,21h ,2 stops,19:00,11:00+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€556
296,Colombia,Cali,22h 19m,2 stops,16:05,09:24+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€533
297,Colombia,Cali,21h 5m,2 stops,19:00,11:05+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€567
298,Colombia,Cali,21h 35m,2 stops,19:00,11:35+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€559
299,Colombia,Cali,23h 55m,2 stops,16:05,11:00+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€521
300,Colombia,Cali,24h ,2 stops,16:05,11:05+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€533
301,Colombia,Cali,24h 30m,2 stops,16:05,11:35+1,CLO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€525
302,Colombia,Cartagena de Indias,18h 19m,2 stops,19:00,08:19+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€569
303,Colombia,Cartagena de Indias,19h 17m,2 stops,19:00,09:17+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€564
304,Colombia,Cartagena de Indias,19h 41m,2 stops,19:00,09:41+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€564
305,Colombia,Cartagena de Indias,21h 14m,2 stops,16:05,08:19+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€534
306,Colombia,Cartagena de Indias,18h 44m,2 stops,19:00,08:44+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€587
307,Colombia,Cartagena de Indias,17h 45m,2 stops,19:00,07:45+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€608
308,Colombia,Cartagena de Indias,17h 24m,2 stops,19:00,07:24+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€616
309,Colombia,Cartagena de Indias,22h 12m,2 stops,16:05,09:17+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€529
310,Colombia,Cartagena de Indias,22h 36m,2 stops,16:05,09:41+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€529
311,Colombia,Cartagena de Indias,17h 24m,2 stops,19:00,07:24+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€633
312,Colombia,Cartagena de Indias,21h 39m,2 stops,16:05,08:44+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€552
313,Colombia,Cartagena de Indias,21h 2m,2 stops,19:00,11:02+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€564
314,Colombia,Cartagena de Indias,20h 34m,2 stops,19:00,10:34+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€588
315,Colombia,Cartagena de Indias,19h 41m,2 stops,19:00,09:41+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€608
316,Colombia,Cartagena de Indias,23h 57m,2 stops,16:05,11:02+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€529
317,Colombia,Cartagena de Indias,22h 24m,2 stops,19:00,12:24+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€564
318,Colombia,Cartagena de Indias,23h 12m,2 stops,19:00,13:12+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€564
319,Colombia,Cartagena de Indias,25h 19m,2 stops,16:05,12:24+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€529
320,Colombia,Cartagena de Indias,23h 50m,2 stops,19:00,13:50+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€564
321,Colombia,Cartagena de Indias,24h 14m,2 stops,19:00,14:14+1,CTG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€559
322,Colombia,Cucuta,18h 33m,2 stops,19:00,08:33+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€508
323,Colombia,Cucuta,18h 33m,2 stops,19:00,08:33+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€558
324,Colombia,Cucuta,21h 28m,2 stops,16:05,08:33+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€524
325,Colombia,Cucuta,19h 19m,2 stops,19:00,09:19+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€568
326,Colombia,Cucuta,22h 14m,2 stops,16:05,09:19+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€534
327,Colombia,Cucuta,20h 51m,2 stops,19:00,10:51+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€561
328,Colombia,Cucuta,17h 15m,2 stops,19:00,07:15+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€637
329,Colombia,Cucuta,23h 46m,2 stops,16:05,10:51+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€527
330,Colombia,Cucuta,23h 2m,2 stops,19:00,13:02+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€565
331,Colombia,Cucuta,25h 57m,2 stops,16:05,13:02+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€530
332,Colombia,Cucuta,17h 3m,2 stops,19:00,07:03+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€693
333,Colombia,Cucuta,24h ,2 stops,19:00,14:00+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€573
334,Colombia,Cucuta,24h 44m,2 stops,19:00,14:44+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€565
335,Colombia,Cucuta,26h 3m,3 stops,11:30,08:33+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€515
336,Colombia,Cucuta,17h 15m,2 stops,19:00,07:15+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€706
337,Colombia,Cucuta,19h 58m,2 stops,16:05,07:03+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€659
338,Colombia,Cucuta,18h 33m,2 stops,19:00,08:33+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€693
339,Colombia,Cucuta,20h 10m,2 stops,16:05,07:15+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€672
340,Colombia,Cucuta,26h 49m,3 stops,11:30,09:19+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€526
341,Colombia,Cucuta,23h 58m,2 stops,13:35,08:33+1,CUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€611
342,Colombia,Medellin,18h 56m,2 stops,19:00,08:56+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€547
343,Colombia,Medellin,18h 1m,2 stops,19:00,08:01+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€571
344,Colombia,Medellin,18h 7m,2 stops,19:00,08:07+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€573
345,Colombia,Medellin,19h 49m,2 stops,19:00,09:49+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€547
346,Colombia,Medellin,21h 51m,2 stops,16:05,08:56+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
347,Colombia,Medellin,20h 16m,2 stops,19:00,10:16+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€544
348,Colombia,Medellin,20h 56m,2 stops,16:05,08:01+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€537
349,Colombia,Medellin,21h 9m,2 stops,19:00,11:09+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€535
350,Colombia,Medellin,21h 2m,2 stops,16:05,08:07+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€538
351,Colombia,Medellin,20h 44m,2 stops,19:00,10:44+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€547
352,Colombia,Medellin,21h 30m,2 stops,19:00,11:30+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€535
353,Colombia,Medellin,22h 44m,2 stops,16:05,09:49+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
354,Colombia,Medellin,23h 11m,2 stops,16:05,10:16+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€510
355,Colombia,Medellin,24h 4m,2 stops,16:05,11:09+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€500
356,Colombia,Medellin,20h 31m,2 stops,19:00,10:31+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€571
357,Colombia,Medellin,21h 51m,2 stops,19:00,11:51+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€547
358,Colombia,Medellin,23h 39m,2 stops,16:05,10:44+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
359,Colombia,Medellin,21h 26m,2 stops,19:00,11:26+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€571
360,Colombia,Medellin,23h 32m,2 stops,19:00,13:32+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€632
361,Colombia,Medellin,18h 1m,2 stops,19:00,08:01+1,MDE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€740
362,Colombia,Pereira,20h 17m,2 stops,19:00,10:17+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€553
363,Colombia,Pereira,17h 22m,2 stops,19:00,07:22+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€618
364,Colombia,Pereira,20h 47m,2 stops,19:00,10:47+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€553
365,Colombia,Pereira,20h 8m,2 stops,19:00,10:08+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€568
366,Colombia,Pereira,23h 12m,2 stops,16:05,10:17+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€519
367,Colombia,Pereira,20h 17m,2 stops,16:05,07:22+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€584
368,Colombia,Pereira,21h 50m,2 stops,19:00,11:50+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€553
369,Colombia,Pereira,23h 42m,2 stops,16:05,10:47+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€519
370,Colombia,Pereira,23h 3m,2 stops,16:05,10:08+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€534
371,Colombia,Pereira,24h 45m,2 stops,16:05,11:50+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€519
372,Colombia,Pereira,23h 31m,2 stops,19:00,13:31+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€553
373,Colombia,Pereira,17h 22m,2 stops,19:00,07:22+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€696
374,Colombia,Pereira,24h 31m,2 stops,19:00,14:31+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€553
375,Colombia,Pereira,26h 26m,2 stops,16:05,13:31+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€519
376,Colombia,Pereira,25h 21m,2 stops,19:00,15:21+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€553
377,Colombia,Pereira,20h 17m,2 stops,16:05,07:22+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€662
378,Colombia,Pereira,20h 17m,2 stops,19:00,10:17+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€688
379,Colombia,Pereira,24h 52m,3 stops,11:30,07:22+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€575
380,Colombia,Pereira,20h 47m,2 stops,19:00,10:47+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€688
381,Colombia,Pereira,20h 8m,2 stops,19:00,10:08+1,PEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€703
382,Colombia,San Andres Island,18h 44m,2 stops,19:00,08:44+1,ADZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€508
383,Colombia,San Andres Island,24h 9m,2 stops,13:35,08:44+1,ADZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€533
384,Colombia,San Andres Island,21h 39m,2 stops,16:05,08:44+1,ADZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€586
385,Colombia,San Andres Island,36h 34m,3 stops,01:10,08:44+1,ADZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€610
386,Colombia,San Andres Island,23h 2m,2 stops,19:00,13:02+1,ADZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png","€1,166"
387,Colombia,San Andres Island,24h 9m,2 stops,19:00,14:09+1,ADZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png","€1,166"
388,Colombia,San Andres Island,25h 57m,2 stops,16:05,13:02+1,ADZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png","€1,166"
389,Colombia,San Andres Island,20h 40m,2 stops,19:00,10:40+1,ADZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png","€1,260"
