,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
300,Brazil,Salvador,14h 25m,1 stop,11:30,22:55,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€497
301,Brazil,Salvador,17h 45m,2 stops,08:10,22:55,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€622
302,Brazil,Salvador,20h 5m,2 stops,11:30,04:35+1,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€647
303,Brazil,Salvador,14h 25m,1 stop,11:30,22:55,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€847
304,Brazil,Salvador,27h 30m,2 stops,08:10,08:40+1,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€563
305,Brazil,Salvador,24h 45m,3 stops,01:10,22:55,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€608
306,Brazil,Salvador,29h 45m,2 stops,08:10,10:55+1,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€563
307,Brazil,Salvador,23h 20m,3 stops,02:35,22:55,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€658
308,Brazil,Salvador,31h 40m,2 stops,18:15,22:55+1,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€534
309,Brazil,Salvador,23h 20m,3 stops,02:35,22:55,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€669
310,Brazil,Salvador,23h 20m,3 stops,02:35,22:55,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€669
311,Brazil,Salvador,36h ,2 stops,11:30,20:30+1,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€457
312,Brazil,Salvador,36h ,2 stops,11:30,20:30+1,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€457
313,Brazil,Salvador,30h 55m,2 stops,16:35,20:30+1,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€560
314,Brazil,Salvador,28h 15m,3 stops,19:15,20:30+1,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€578
315,Brazil,Salvador,20h ,3 stops,11:30,04:30+1,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€747
316,Brazil,Salvador,27h ,3 stops,11:30,11:30+1,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€677
317,Brazil,Salvador,23h 30m,3 stops,02:25,22:55,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€773
318,Brazil,Salvador,23h 30m,3 stops,02:25,22:55,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€773
319,Brazil,Salvador,23h 30m,3 stops,02:25,22:55,SSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€801
320,Brazil,Teresina,19h 10m,2 stops,11:30,03:40+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€630
321,Brazil,Teresina,16h 15m,2 stops,11:30,00:45+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€858
322,Brazil,Teresina,21h 55m,3 stops,16:35,11:30+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€758
323,Brazil,Teresina,33h 40m,3 stops,08:10,14:50+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€572
324,Brazil,Teresina,27h ,3 stops,11:30,11:30+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€737
325,Brazil,Teresina,27h ,2 stops,11:30,11:30+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€789
326,Brazil,Teresina,24h 20m,3 stops,14:10,11:30+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€819
327,Brazil,Teresina,26h 10m,3 stops,12:20,11:30+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€813
328,Brazil,Teresina,25h 15m,3 stops,16:35,14:50+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€874
329,Brazil,Teresina,30h 20m,2 stops,11:30,14:50+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€801
330,Brazil,Teresina,30h 55m,3 stops,11:30,15:25+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€755
331,Brazil,Teresina,25h 30m,3 stops,13:00,11:30+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€879
332,Brazil,Teresina,30h 20m,2 stops,11:30,14:50+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€808
333,Brazil,Teresina,26h 50m,3 stops,11:30,11:20+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€878
334,Brazil,Teresina,25h 30m,3 stops,13:00,11:30+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€914
335,Brazil,Teresina,22h 25m,2 stops,16:05,11:30+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,024"
336,Brazil,Teresina,41h 10m,3 stops,10:30,00:40+2,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€580
337,Brazil,Teresina,30h 20m,3 stops,08:10,11:30+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€824
338,Brazil,Teresina,30h 20m,3 stops,11:30,14:50+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€853
339,Brazil,Teresina,30h 20m,3 stops,11:30,14:50+1,THE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€856
340,Canada,Montreal,7h 5m,Direct,09:35,12:40,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€539
341,Canada,Montreal,6h 40m,Direct,16:55,19:35,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€733
342,Canada,Montreal,14h 50m,1 stop,02:25,13:15,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€491
343,Canada,Montreal,22h 40m,1 stop,18:15,12:55+1,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€396
344,Canada,Montreal,14h 30m,2 stops,02:25,12:55,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€673
345,Canada,Montreal,14h 30m,2 stops,02:25,12:55,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€680
346,Canada,Montreal,16h 30m,2 stops,02:25,14:55,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€632
347,Canada,Montreal,16h 30m,2 stops,02:25,14:55,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€632
348,Canada,Montreal,14h 50m,1 stop,02:25,13:15,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€807
349,Canada,Montreal,14h 50m,1 stop,02:25,13:15,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€823
350,Canada,Montreal,21h 40m,1 stop,19:15,12:55+1,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€622
351,Canada,Montreal,19h 33m,1 stop,16:10,07:43+1,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€767
352,Canada,Montreal,18h 45m,2 stops,02:25,17:10,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€740
353,Canada,Montreal,18h 45m,2 stops,02:25,17:10,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€740
354,Canada,Montreal,17h 15m,2 stops,02:25,15:40,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€864
355,Canada,Montreal,17h 15m,2 stops,02:25,15:40,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€864
356,Canada,Montreal,16h 41m,3 stops,11:30,00:11+1,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€841
357,Canada,Montreal,23h 58m,2 stops,02:25,22:23,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€646
358,Canada,Montreal,22h 57m,2 stops,02:25,21:22,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€697
359,Canada,Montreal,17h 30m,2 stops,02:25,15:55,YUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€909
360,Canada,Calgary,20h 55m,2 stops,02:25,17:20,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€644
361,Canada,Calgary,20h 55m,2 stops,02:25,17:20,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€644
362,Canada,Calgary,20h 55m,2 stops,02:25,17:20,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€644
363,Canada,Calgary,20h 8m,2 stops,09:35,23:43,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€668
364,Canada,Calgary,21h 58m,2 stops,09:35,01:33+1,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€664
365,Canada,Calgary,20h 32m,2 stops,09:35,00:07+1,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€710
366,Canada,Calgary,17h 45m,2 stops,02:25,14:10,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€796
367,Canada,Calgary,17h 45m,2 stops,02:25,14:10,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€796
368,Canada,Calgary,17h 45m,2 stops,02:25,14:10,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€796
369,Canada,Calgary,28h 5m,2 stops,19:15,17:20+1,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€594
370,Canada,Calgary,17h 45m,2 stops,02:25,14:10,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€810
371,Canada,Calgary,20h 8m,2 stops,09:35,23:43,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€773
372,Canada,Calgary,16h 47m,2 stops,09:35,20:22,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€851
373,Canada,Calgary,17h 20m,2 stops,09:35,20:55,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€845
374,Canada,Calgary,20h 32m,2 stops,09:35,00:07+1,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€780
375,Canada,Calgary,20h 32m,2 stops,09:35,00:07+1,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€780
376,Canada,Calgary,20h 32m,2 stops,09:35,00:07+1,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€780
377,Canada,Calgary,20h 32m,2 stops,09:35,00:07+1,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€782
378,Canada,Calgary,21h 7m,2 stops,09:35,00:42+1,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€780
379,Canada,Calgary,21h 7m,2 stops,09:35,00:42+1,YYC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€780
380,Canada,Vancouver,18h ,1 stop,09:35,20:35,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€655
381,Canada,Vancouver,14h 6m,1 stop,09:35,16:41,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€763
382,Canada,Vancouver,21h 44m,2 stops,09:35,00:19+1,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€660
383,Canada,Vancouver,17h 49m,1 stop,09:35,20:24,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€807
384,Canada,Vancouver,24h 17m,3 stops,02:25,19:42,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€551
385,Canada,Vancouver,24h 17m,3 stops,02:25,19:42,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€551
386,Canada,Vancouver,24h 17m,3 stops,02:25,19:42,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€551
387,Canada,Vancouver,24h 17m,3 stops,02:25,19:42,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€551
388,Canada,Vancouver,24h 17m,3 stops,02:25,19:42,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€551
389,Canada,Vancouver,21h 44m,2 stops,09:35,00:19+1,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€669
390,Canada,Vancouver,15h 53m,2 stops,09:35,18:28,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€830
391,Canada,Vancouver,25h 17m,3 stops,02:25,20:42,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€551
392,Canada,Vancouver,25h 17m,3 stops,02:25,20:42,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€551
393,Canada,Vancouver,25h 17m,3 stops,02:25,20:42,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€551
394,Canada,Vancouver,25h 17m,3 stops,02:25,20:42,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€551
395,Canada,Vancouver,25h 17m,3 stops,02:25,20:42,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€551
396,Canada,Vancouver,16h 54m,2 stops,09:35,19:29,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€826
397,Canada,Vancouver,17h 55m,2 stops,09:35,20:30,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€802
398,Canada,Vancouver,18h 34m,2 stops,09:35,21:09,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€787
399,Canada,Vancouver,18h 34m,2 stops,09:35,21:09,YVR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€805
400,Canada,Edmonton,20h 23m,2 stops,09:35,23:58,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€671
401,Canada,Edmonton,20h 54m,2 stops,09:35,00:29+1,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€710
402,Canada,Edmonton,20h 45m,2 stops,09:35,00:20+1,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€734
403,Canada,Edmonton,21h 7m,2 stops,09:35,00:42+1,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€731
404,Canada,Edmonton,21h 7m,2 stops,09:35,00:42+1,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€731
405,Canada,Edmonton,26h 8m,3 stops,02:25,22:33,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€553
406,Canada,Edmonton,26h 8m,3 stops,02:25,22:33,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€553
407,Canada,Edmonton,26h 8m,3 stops,02:25,22:33,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€553
408,Canada,Edmonton,26h 8m,3 stops,02:25,22:33,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€553
409,Canada,Edmonton,26h 8m,3 stops,02:25,22:33,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€553
410,Canada,Edmonton,17h 47m,2 stops,09:35,21:22,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€827
411,Canada,Edmonton,19h 42m,2 stops,09:35,23:17,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€780
412,Canada,Edmonton,19h 42m,2 stops,09:35,23:17,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€780
413,Canada,Edmonton,19h 42m,2 stops,09:35,23:17,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€782
414,Canada,Edmonton,27h 43m,3 stops,02:25,00:08+1,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€553
415,Canada,Edmonton,27h 43m,3 stops,02:25,00:08+1,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€553
416,Canada,Edmonton,27h 43m,3 stops,02:25,00:08+1,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€553
417,Canada,Edmonton,27h 43m,3 stops,02:25,00:08+1,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€553
418,Canada,Edmonton,27h 43m,3 stops,02:25,00:08+1,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€553
419,Canada,Edmonton,17h 47m,3 stops,09:35,21:22,YEG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€825
420,Canada,Halifax,16h 32m,2 stops,09:35,23:07,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€777
421,Canada,Halifax,13h 35m,2 stops,02:25,13:00,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€890
422,Canada,Halifax,13h 35m,2 stops,02:25,13:00,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€895
423,Canada,Halifax,16h 32m,2 stops,09:35,23:07,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€822
424,Canada,Halifax,16h 32m,2 stops,09:35,23:07,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€824
425,Canada,Halifax,15h 17m,2 stops,09:35,21:52,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€894
426,Canada,Halifax,16h 32m,3 stops,09:35,23:07,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€822
427,Canada,Halifax,16h 6m,1 stop,09:35,22:41,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€962
428,Canada,Halifax,17h 1m,1 stop,09:35,23:36,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€990
429,Canada,Halifax,26h 11m,2 stops,09:35,08:46+1,YHZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€611
