,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
418,Philippines,Manila,24h 55m,2 stops,13:35,22:30+1,MNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€724
419,Philippines,Manila,26h 20m,2 stops,14:00,00:20+2,MNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€697
420,Philippines,Puerto Princesa,19h 50m,2 stops,15:05,18:55+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€893
421,Philippines,Puerto Princesa,20h 45m,2 stops,15:05,19:50+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€895
422,Philippines,Puerto Princesa,22h 30m,2 stops,15:05,21:35+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€876
423,Philippines,Puerto Princesa,23h ,3 stops,16:00,23:00+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€816
424,Philippines,Puerto Princesa,21h 35m,3 stops,16:00,21:35+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€863
425,Philippines,Puerto Princesa,23h 55m,2 stops,15:05,23:00+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€895
426,Philippines,Puerto Princesa,25h 25m,2 stops,09:30,18:55+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€942
427,Philippines,Puerto Princesa,26h 20m,2 stops,09:30,19:50+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€944
428,Philippines,Puerto Princesa,24h 50m,3 stops,11:00,19:50+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€974
429,Philippines,Puerto Princesa,23h 35m,2 stops,14:00,21:35+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,072"
430,Philippines,Puerto Princesa,31h 35m,2 stops,15:05,06:40+2,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€876
431,Philippines,Puerto Princesa,31h 35m,2 stops,15:05,06:40+2,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€876
432,Philippines,Puerto Princesa,27h 15m,3 stops,11:45,23:00+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€951
433,Philippines,Puerto Princesa,32h 15m,3 stops,01:10,17:25+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€821
434,Philippines,Puerto Princesa,29h 30m,2 stops,09:30,23:00+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€944
435,Philippines,Puerto Princesa,25h 50m,3 stops,11:45,21:35+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€999
436,Philippines,Puerto Princesa,28h 5m,2 stops,09:30,21:35+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€991
437,Philippines,Puerto Princesa,28h ,3 stops,11:00,23:00+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€974
438,Philippines,Puerto Princesa,26h 35m,3 stops,11:00,21:35+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,022"
439,Philippines,Puerto Princesa,21h 35m,2 stops,16:00,21:35+1,PPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,203"
440,Philippines,Tacloban,20h 55m,2 stops,15:05,20:00+1,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€897
441,Philippines,Tacloban,25h 15m,2 stops,09:30,18:45+1,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€946
442,Philippines,Tacloban,26h 30m,2 stops,09:30,20:00+1,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€946
443,Philippines,Tacloban,25h ,3 stops,11:00,20:00+1,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€976
444,Philippines,Tacloban,32h 20m,4 stops,02:25,18:45+1,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€881
445,Philippines,Tacloban,25h ,3 stops,11:00,20:00+1,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,156"
446,Philippines,Tacloban,33h 35m,4 stops,02:25,20:00+1,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€881
447,Philippines,Tacloban,37h 30m,2 stops,15:05,12:35+2,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€892
448,Philippines,Tacloban,37h 30m,2 stops,15:05,12:35+2,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€892
449,Philippines,Tacloban,37h 30m,2 stops,15:05,12:35+2,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€892
450,Philippines,Tacloban,30h 5m,4 stops,17:10,07:15+2,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€986
451,Philippines,Tacloban,28h 50m,4 stops,00:55,13:45+1,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png","€1,053"
452,Philippines,Tacloban,31h 40m,4 stops,17:10,08:50+2,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€986
453,Philippines,Tacloban,30h 20m,4 stops,00:55,15:15+1,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png","€1,035"
454,Philippines,Tacloban,32h 20m,3 stops,15:05,07:25+2,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,053"
455,Philippines,Tacloban,32h 20m,3 stops,15:05,07:25+2,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,053"
456,Philippines,Tacloban,32h 20m,3 stops,15:05,07:25+2,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,053"
457,Philippines,Tacloban,32h 20m,3 stops,15:05,07:25+2,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,053"
458,Philippines,Tacloban,32h 10m,3 stops,15:05,07:15+2,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,063"
459,Philippines,Tacloban,31h 20m,3 stops,02:25,17:45+1,TAC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png","€1,089"
460,Philippines,Zamboanga,31h 40m,2 stops,15:05,06:45+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€879
461,Philippines,Zamboanga,31h 40m,2 stops,15:05,06:45+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€879
462,Philippines,Zamboanga,32h 45m,2 stops,14:00,06:45+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€986
463,Philippines,Zamboanga,33h ,3 stops,23:05,16:05+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€946
464,Philippines,Zamboanga,37h 15m,2 stops,09:30,06:45+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€938
465,Philippines,Zamboanga,37h 15m,2 stops,09:30,06:45+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€938
466,Philippines,Zamboanga,30h 45m,2 stops,16:00,06:45+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,075"
467,Philippines,Zamboanga,31h 50m,3 stops,15:05,06:55+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,003"
468,Philippines,Zamboanga,41h ,2 stops,15:05,16:05+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€879
469,Philippines,Zamboanga,32h 45m,2 stops,14:00,06:45+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,075"
470,Philippines,Zamboanga,41h ,2 stops,15:05,16:05+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€927
471,Philippines,Zamboanga,41h ,2 stops,15:05,16:05+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€927
472,Philippines,Zamboanga,30h 45m,3 stops,16:00,06:45+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,089"
473,Philippines,Zamboanga,30h 5m,4 stops,00:55,15:00+1,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png","€1,064"
474,Philippines,Zamboanga,35h 10m,4 stops,11:45,06:55+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€987
475,Philippines,Zamboanga,35h 10m,4 stops,11:45,06:55+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€987
476,Philippines,Zamboanga,32h 10m,4 stops,00:55,17:05+1,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png","€1,056"
477,Philippines,Zamboanga,42h 5m,2 stops,14:00,16:05+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€986
478,Philippines,Zamboanga,30h 45m,2 stops,16:00,06:45+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,220"
479,Philippines,Zamboanga,46h 35m,2 stops,09:30,16:05+2,ZAM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€938
480,Poland,Gdansk,10h 15m,1 stop,02:25,13:40,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€203
481,Poland,Gdansk,9h 15m,2 stops,02:25,12:40,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€225
482,Poland,Gdansk,9h 15m,2 stops,02:25,12:40,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€225
483,Poland,Gdansk,9h 15m,2 stops,02:25,12:40,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€255
484,Poland,Gdansk,20h 15m,1 stop,02:25,23:40,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€215
485,Poland,Gdansk,18h ,2 stops,19:15,14:15+1,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€259
486,Poland,Gdansk,21h 30m,2 stops,19:15,17:45+1,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€224
487,Poland,Gdansk,21h 30m,2 stops,19:15,17:45+1,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€244
488,Poland,Gdansk,8h 20m,2 stops,08:10,17:30,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€464
489,Poland,Gdansk,21h 30m,2 stops,19:15,17:45+1,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€259
490,Poland,Gdansk,21h 30m,2 stops,19:15,17:45+1,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€260
491,Poland,Gdansk,24h 10m,2 stops,16:35,17:45+1,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€224
492,Poland,Gdansk,24h 10m,2 stops,16:35,17:45+1,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€224
493,Poland,Gdansk,21h 30m,2 stops,19:15,17:45+1,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€278
494,Poland,Gdansk,8h 20m,2 stops,08:10,17:30,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€510
495,Poland,Gdansk,21h 30m,2 stops,19:15,17:45+1,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€298
496,Poland,Gdansk,21h 30m,2 stops,19:15,17:45+1,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€299
497,Poland,Gdansk,8h 20m,2 stops,08:10,17:30,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€529
498,Poland,Gdansk,13h 20m,2 stops,08:10,22:30,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€464
499,Poland,Gdansk,13h 20m,2 stops,08:10,22:30,GDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€464
500,Poland,Katowice,10h 10m,1 stop,02:25,13:35,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€155
501,Poland,Katowice,7h 50m,1 stop,15:25,00:15+1,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€186
502,Poland,Katowice,10h 10m,1 stop,02:25,13:35,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€183
503,Poland,Katowice,7h 10m,1 stop,11:00,19:10,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€259
504,Poland,Katowice,12h 40m,2 stops,11:30,01:10+1,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€192
505,Poland,Katowice,10h 35m,1 stop,13:35,01:10+1,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€235
506,Poland,Katowice,18h 50m,1 stop,02:25,22:15,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€142
507,Poland,Katowice,7h 55m,2 stops,02:25,11:20,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€271
508,Poland,Katowice,16h 45m,2 stops,16:35,10:20+1,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€169
509,Poland,Katowice,13h 10m,1 stop,10:05,00:15+1,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€240
510,Poland,Katowice,18h 50m,1 stop,02:25,22:15,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€173
511,Poland,Katowice,9h 45m,2 stops,11:30,22:15,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€312
512,Poland,Katowice,9h 45m,2 stops,11:30,22:15,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€312
513,Poland,Katowice,7h 55m,2 stops,13:20,22:15,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€338
514,Poland,Katowice,11h 5m,2 stops,02:25,14:30,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€298
515,Poland,Katowice,19h 5m,2 stops,18:15,14:20+1,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€212
516,Poland,Katowice,8h 35m,2 stops,12:40,22:15,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€349
517,Poland,Katowice,8h 20m,1 stop,12:55,22:15,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€368
518,Poland,Katowice,7h 55m,2 stops,13:20,22:15,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€366
519,Poland,Katowice,9h 30m,2 stops,11:45,22:15,KTW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€347
520,Poland,Krakow,,XXXX,,,,,
521,Poland,Krakow,,XXXX,,,,,
522,Poland,Krakow,,XXXX,,,,,
523,Poland,Krakow,,XXXX,,,,,
524,Poland,Krakow,,XXXX,,,,,
525,Poland,Krakow,,XXXX,,,,,
526,Poland,Krakow,,XXXX,,,,,
527,Poland,Krakow,,XXXX,,,,,
528,Poland,Krakow,,XXXX,,,,,
529,Poland,Krakow,,XXXX,,,,,
530,Poland,Krakow,,XXXX,,,,,
531,Poland,Krakow,,XXXX,,,,,
532,Poland,Krakow,,XXXX,,,,,
533,Poland,Krakow,,XXXX,,,,,
534,Poland,Krakow,,XXXX,,,,,
535,Poland,Krakow,,XXXX,,,,,
536,Poland,Krakow,,XXXX,,,,,
537,Poland,Krakow,,XXXX,,,,,
538,Poland,Krakow,,XXXX,,,,,
539,Poland,Krakow,,XXXX,,,,,
540,Poland,Poznan,6h 40m,1 stop,02:25,10:05,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€159
541,Poland,Poznan,8h 55m,2 stops,02:25,12:20,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€181
542,Poland,Poznan,11h 20m,1 stop,02:25,14:45,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€162
543,Poland,Poznan,8h 55m,2 stops,02:25,12:20,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€186
544,Poland,Poznan,8h 55m,2 stops,02:25,12:20,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€186
545,Poland,Poznan,12h 20m,2 stops,02:25,15:45,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€257
546,Poland,Poznan,10h 45m,2 stops,02:25,14:10,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€291
547,Poland,Poznan,10h 30m,2 stops,02:25,13:55,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€322
548,Poland,Poznan,9h 30m,2 stops,13:25,23:55,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€339
549,Poland,Poznan,10h 35m,2 stops,12:20,23:55,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€339
550,Poland,Poznan,20h 55m,2 stops,19:15,17:10+1,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€186
551,Poland,Poznan,20h 55m,2 stops,19:15,17:10+1,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€186
552,Poland,Poznan,9h 50m,2 stops,11:30,22:20,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€360
553,Poland,Poznan,20h 55m,2 stops,19:15,17:10+1,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€193
554,Poland,Poznan,20h 55m,2 stops,19:15,17:10+1,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€193
555,Poland,Poznan,10h 45m,3 stops,02:25,14:10,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€344
556,Poland,Poznan,6h 40m,1 stop,02:25,10:05,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€436
557,Poland,Poznan,10h 45m,3 stops,02:25,14:10,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€346
558,Poland,Poznan,18h 55m,2 stops,18:15,14:10+1,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€237
559,Poland,Poznan,20h 55m,2 stops,19:15,17:10+1,POZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€212
560,Poland,Rzeszow,9h 15m,2 stops,02:25,12:40,RZE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€130
