,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
436,Thailand,Chiang Rai,21h 30m,2 stops,15:05,19:35+1,CEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,034"
437,Thailand,Chiang Rai,21h 55m,2 stops,15:05,20:00+1,CEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,043"
438,Thailand,Chiang Rai,23h ,3 stops,09:30,15:30+1,CEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€978
439,Thailand,Chiang Rai,35h 25m,3 stops,01:10,19:35+1,CEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€711
440,Thailand,Chiang Rai,21h 50m,2 stops,15:05,19:55+1,CEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,057"
441,Thailand,Chiang Rai,22h 55m,2 stops,15:05,21:00+1,CEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,039"
442,Thailand,Chiang Rai,25h 15m,3 stops,09:30,17:45+1,CEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€963
443,Thailand,Chiang Rai,25h 15m,3 stops,09:30,17:45+1,CEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€971
444,Thailand,Chiang Rai,25h 15m,3 stops,09:30,17:45+1,CEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€971
445,Thailand,Chiang Rai,24h 15m,3 stops,02:25,09:40+1,CEI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€995
446,Thailand,Hat Yai,29h 50m,2 stops,01:10,14:00+1,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€672
447,Thailand,Hat Yai,35h 35m,2 stops,14:00,08:35+2,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€577
448,Thailand,Hat Yai,24h 15m,3 stops,14:00,21:15+1,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€772
449,Thailand,Hat Yai,23h 40m,3 stops,14:00,20:40+1,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€799
450,Thailand,Hat Yai,21h 10m,2 stops,15:05,19:15+1,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€940
451,Thailand,Hat Yai,21h 25m,2 stops,15:05,19:30+1,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€936
452,Thailand,Hat Yai,22h 35m,2 stops,15:05,20:40+1,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€936
453,Thailand,Hat Yai,23h 10m,2 stops,15:05,21:15+1,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€932
454,Thailand,Hat Yai,23h ,2 stops,15:05,21:05+1,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€947
455,Thailand,Hat Yai,22h 35m,2 stops,15:05,20:40+1,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€960
456,Thailand,Hat Yai,33h 35m,2 stops,16:00,08:35+2,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€774
457,Thailand,Hat Yai,24h 30m,2 stops,15:05,22:35+1,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€936
458,Thailand,Hat Yai,33h 35m,2 stops,16:00,08:35+2,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€783
459,Thailand,Hat Yai,22h 50m,3 stops,08:10,14:00+1,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€954
460,Thailand,Hat Yai,35h 35m,2 stops,14:00,08:35+2,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€773
461,Thailand,Hat Yai,23h 40m,2 stops,14:00,20:40+1,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€983
462,Thailand,Hat Yai,23h 40m,2 stops,14:00,20:40+1,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€983
463,Thailand,Hat Yai,35h 5m,3 stops,14:00,08:05+2,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€754
464,Thailand,Hat Yai,35h 35m,2 stops,14:00,08:35+2,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€783
465,Thailand,Hat Yai,35h 45m,3 stops,14:00,08:45+2,HDY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€757
466,Thailand,Ko Samui,20h 30m,2 stops,14:00,17:30+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€603
467,Thailand,Ko Samui,17h 30m,2 stops,15:05,15:35+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€909
468,Thailand,Ko Samui,17h 35m,2 stops,15:05,15:40+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€910
469,Thailand,Ko Samui,18h 5m,2 stops,15:05,16:10+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€910
470,Thailand,Ko Samui,24h 45m,3 stops,13:20,21:05+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€721
471,Thailand,Ko Samui,24h 45m,3 stops,13:20,21:05+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€721
472,Thailand,Ko Samui,20h 40m,2 stops,17:10,20:50+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€859
473,Thailand,Ko Samui,20h 30m,2 stops,14:00,17:30+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€883
474,Thailand,Ko Samui,26h 20m,3 stops,11:45,21:05+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€730
475,Thailand,Ko Samui,26h 20m,3 stops,11:45,21:05+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€730
476,Thailand,Ko Samui,21h 25m,2 stops,14:00,18:25+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€883
477,Thailand,Ko Samui,24h 50m,3 stops,13:00,20:50+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€774
478,Thailand,Ko Samui,18h 55m,2 stops,15:05,17:00+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€953
479,Thailand,Ko Samui,19h 5m,2 stops,15:05,17:10+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€953
480,Thailand,Ko Samui,24h 50m,3 stops,13:00,20:50+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€809
481,Thailand,Ko Samui,18h 30m,2 stops,16:00,17:30+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,004"
482,Thailand,Ko Samui,23h 50m,2 stops,14:00,20:50+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€883
483,Thailand,Ko Samui,22h 45m,3 stops,14:00,19:45+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€876
484,Thailand,Ko Samui,18h 30m,2 stops,16:00,17:30+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,013"
485,Thailand,Ko Samui,24h 50m,3 stops,13:00,20:50+1,USM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€832
486,Thailand,Krabi,20h 25m,2 stops,14:00,17:25+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€685
487,Thailand,Krabi,24h 45m,3 stops,01:10,08:55+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€732
488,Thailand,Krabi,32h ,4 stops,02:25,17:25+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€597
489,Thailand,Krabi,24h 45m,2 stops,01:10,08:55+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€787
490,Thailand,Krabi,23h 10m,3 stops,14:00,20:10+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€783
491,Thailand,Krabi,23h 30m,3 stops,02:25,08:55+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€779
492,Thailand,Krabi,23h 30m,3 stops,02:25,08:55+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€789
493,Thailand,Krabi,29h 45m,3 stops,01:10,13:55+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€691
494,Thailand,Krabi,33h 15m,3 stops,01:10,17:25+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€645
495,Thailand,Krabi,23h 30m,3 stops,14:00,20:30+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€809
496,Thailand,Krabi,33h 15m,3 stops,01:10,17:25+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€651
497,Thailand,Krabi,22h 50m,3 stops,14:00,19:50+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€828
498,Thailand,Krabi,23h 30m,3 stops,02:25,08:55+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€820
499,Thailand,Krabi,25h 45m,3 stops,02:25,11:10+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€783
500,Thailand,Krabi,25h 10m,2 stops,01:10,09:20+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€846
501,Thailand,Krabi,28h 30m,4 stops,02:25,13:55+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€733
502,Thailand,Krabi,21h 25m,2 stops,09:30,13:55+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€928
503,Thailand,Krabi,32h ,4 stops,02:25,17:25+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€693
504,Thailand,Krabi,22h 25m,2 stops,15:05,20:30+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€919
505,Thailand,Krabi,22h 25m,2 stops,15:05,20:30+1,KBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€919
506,Thailand,Phuket,16h 25m,1 stop,14:00,13:25+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€411
507,Thailand,Phuket,22h ,1 stop,14:00,19:00+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€379
508,Thailand,Phuket,15h 30m,1 stop,17:10,15:40+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€660
509,Thailand,Phuket,16h 25m,1 stop,14:00,13:25+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€713
510,Thailand,Phuket,34h 15m,1 stop,14:00,07:15+2,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€417
511,Thailand,Phuket,20h ,1 stop,16:00,19:00+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€666
512,Thailand,Phuket,18h 45m,2 stops,14:00,15:45+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€687
513,Thailand,Phuket,22h ,1 stop,14:00,19:00+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€666
514,Thailand,Phuket,25h 50m,1 stop,09:30,18:20+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€611
515,Thailand,Phuket,23h ,2 stops,13:00,19:00+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€643
516,Thailand,Phuket,14h 25m,1 stop,16:00,13:25+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€828
517,Thailand,Phuket,14h 40m,1 stop,09:30,07:10+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€824
518,Thailand,Phuket,23h 35m,2 stops,01:10,07:45+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€644
519,Thailand,Phuket,23h ,2 stops,13:00,19:00+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€670
520,Thailand,Phuket,21h 45m,2 stops,13:35,18:20+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€694
521,Thailand,Phuket,21h 45m,2 stops,13:35,18:20+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€694
522,Thailand,Phuket,21h 30m,2 stops,14:00,18:30+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€699
523,Thailand,Phuket,23h ,2 stops,13:00,19:00+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€679
524,Thailand,Phuket,25h ,2 stops,23:05,07:05+2,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€645
525,Thailand,Phuket,18h 45m,2 stops,14:00,15:45+1,HKT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€763
526,Thailand,Udon Thani,25h 30m,3 stops,01:10,09:40+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€719
527,Thailand,Udon Thani,23h 15m,3 stops,14:00,20:15+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€773
528,Thailand,Udon Thani,28h 15m,3 stops,02:25,13:40+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€720
529,Thailand,Udon Thani,19h 45m,2 stops,15:05,17:50+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€935
530,Thailand,Udon Thani,29h 30m,3 stops,01:10,13:40+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€739
531,Thailand,Udon Thani,22h 30m,2 stops,15:05,20:35+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€926
532,Thailand,Udon Thani,22h 10m,2 stops,15:05,20:15+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€934
533,Thailand,Udon Thani,23h ,2 stops,15:05,21:05+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€925
534,Thailand,Udon Thani,24h 15m,3 stops,02:25,09:40+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€866
535,Thailand,Udon Thani,33h 40m,3 stops,01:10,17:50+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€719
536,Thailand,Udon Thani,19h 45m,2 stops,15:05,17:50+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,042"
537,Thailand,Udon Thani,38h 35m,2 stops,09:30,07:05+2,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€679
538,Thailand,Udon Thani,34h 50m,3 stops,02:25,20:15+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€720
539,Thailand,Udon Thani,38h 50m,2 stops,09:30,07:20+2,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€679
540,Thailand,Udon Thani,20h 50m,2 stops,15:05,18:55+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,032"
541,Thailand,Udon Thani,23h 15m,2 stops,14:00,20:15+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€988
542,Thailand,Udon Thani,24h 15m,3 stops,02:25,09:40+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€943
543,Thailand,Udon Thani,22h 30m,2 stops,15:05,20:35+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,033"
544,Thailand,Udon Thani,22h 10m,2 stops,15:05,20:15+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,041"
545,Thailand,Udon Thani,32h 25m,4 stops,02:25,17:50+1,UTH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€771
